Salmonella,37.954356799108524,2024-10-16 16:09:43.638278
Lead,76.97109419338369,2024-10-16 16:09:43.638278
Arsenic,9.06783867819686,2024-10-16 16:09:43.638278
Mercury,95.5036137753944,2024-10-16 16:09:43.638278
Cadmium,36.81986554668689,2024-10-16 16:09:43.638278
Chromium,41.8796155414441,2024-10-16 16:09:43.638278
Nitrates,19.197625187513523,2024-10-16 16:09:43.638278
Fluoride,33.42005030140093,2024-10-16 16:09:43.638278
Chlorine,64.6639657108437,2024-10-16 16:09:43.638278
Chlorine,24.752955447808255,2024-10-16 16:09:07.944908
E. coli,79.56537907284252,2024-10-16 16:09:08.023038
Coliform,82.61417519837909,2024-10-16 16:09:08.023038
Salmonella,37.894538901078235,2024-10-16 16:09:08.023038
Lead,67.1662153080605,2024-10-16 16:09:08.023038
Arsenic,99.35639129477228,2024-10-16 16:09:08.023038
Mercury,6.602615900826803,2024-10-16 16:09:08.023038
Cadmium,90.21586464354463,2024-10-16 16:09:08.023038
Chromium,30.90774963033198,2024-10-16 16:09:08.023038
Nitrates,56.9808497280589,2024-10-16 16:09:08.023038
Fluoride,48.12092147454692,2024-10-16 16:09:08.023038
Chlorine,66.78318506018968,2024-10-16 16:09:08.023038
E. coli,28.122685530503876,2024-10-16 16:09:13.200380
Coliform,62.38211718207448,2024-10-16 16:09:13.200380
Salmonella,45.61660949939126,2024-10-16 16:09:13.200380
Lead,7.215529891673245,2024-10-16 16:09:13.200380
Arsenic,41.244294596729524,2024-10-16 16:09:13.200380
Mercury,75.24515475276682,2024-10-16 16:09:13.200380
Cadmium,92.54733250799141,2024-10-16 16:09:13.200380
Chromium,85.13173427609009,2024-10-16 16:09:13.200380
Nitrates,64.08536300843984,2024-10-16 16:09:13.200380
Fluoride,18.769541233235277,2024-10-16 16:09:13.200380
Chlorine,66.08908047419632,2024-10-16 16:09:13.200380
E. coli,82.60116973683911,2024-10-16 16:09:18.289529
Coliform,71.07238657485253,2024-10-16 16:09:18.289529
Salmonella,37.225699235106156,2024-10-16 16:09:18.289529
Lead,55.971501142812066,2024-10-16 16:09:18.289529
Arsenic,71.94744671529213,2024-10-16 16:09:18.289529
Mercury,64.0216496065911,2024-10-16 16:09:18.289529
Cadmium,78.2319326757204,2024-10-16 16:09:18.289529
Chromium,97.97901898645067,2024-10-16 16:09:18.289529
Nitrates,78.14193622547741,2024-10-16 16:09:18.289529
Fluoride,90.45681881134256,2024-10-16 16:09:18.289529
Chlorine,59.33620517096995,2024-10-16 16:09:18.289529
E. coli,11.061511307180826,2024-10-16 16:09:23.360611
Coliform,86.33302267260824,2024-10-16 16:09:23.360611
Salmonella,18.4141517287295,2024-10-16 16:09:23.360611
Lead,80.34508087249438,2024-10-16 16:09:23.360611
Arsenic,29.664581013006806,2024-10-16 16:09:23.360611
Mercury,61.24937844577383,2024-10-16 16:09:23.360611
Cadmium,50.84224821171167,2024-10-16 16:09:23.360611
Chromium,46.93572485959617,2024-10-16 16:09:23.360611
Nitrates,53.336991138051424,2024-10-16 16:09:23.360611
Fluoride,80.7366083824864,2024-10-16 16:09:23.360611
Chlorine,1.9437975334984259,2024-10-16 16:09:23.360611
E. coli,76.57114719235481,2024-10-16 16:09:28.425838
Coliform,16.734258557900016,2024-10-16 16:09:28.425838
Salmonella,20.14790033497189,2024-10-16 16:09:28.425838
Lead,66.497716267777,2024-10-16 16:09:28.425838
Arsenic,21.630466218496824,2024-10-16 16:09:28.425838
Mercury,50.48598936682197,2024-10-16 16:09:28.425838
Cadmium,89.70043465576495,2024-10-16 16:09:28.425838
Chromium,29.023373140271126,2024-10-16 16:09:28.425838
Nitrates,37.06900896538659,2024-10-16 16:09:28.425838
Fluoride,20.65318016838522,2024-10-16 16:09:28.425838
Chlorine,77.48945968757094,2024-10-16 16:09:28.425838
E. coli,58.19325953575496,2024-10-16 16:09:33.513166
Coliform,9.644119631637093,2024-10-16 16:09:33.513166
Salmonella,39.47822813562119,2024-10-16 16:09:33.513166
Lead,39.45353274260388,2024-10-16 16:09:33.513166
Arsenic,89.87847928923979,2024-10-16 16:09:33.513166
Mercury,96.92496041047232,2024-10-16 16:09:33.513166
Cadmium,93.56017622833801,2024-10-16 16:09:33.513166
Chromium,7.072681157491855,2024-10-16 16:09:33.513166
Nitrates,90.67620646652863,2024-10-16 16:09:33.513166
Fluoride,94.14303875402588,2024-10-16 16:09:33.513166
Chlorine,23.662173725876645,2024-10-16 16:09:33.513166
E. coli,2.716403126075695,2024-10-16 16:09:38.579090
Coliform,37.3316289150374,2024-10-16 16:09:38.579090
Salmonella,3.0081015008215917,2024-10-16 16:09:38.579090
Lead,98.11659917754173,2024-10-16 16:09:38.579090
Arsenic,68.97547205392576,2024-10-16 16:09:38.579090
Mercury,2.9302767383935557,2024-10-16 16:09:38.579090
Cadmium,23.056207133567273,2024-10-16 16:09:38.579090
Chromium,68.24630288461682,2024-10-16 16:09:38.579090
Nitrates,69.70215757795222,2024-10-16 16:09:38.579090
Fluoride,38.91804188697394,2024-10-16 16:09:38.579090
Chlorine,30.967571078588918,2024-10-16 16:09:38.579090
E. coli,22.967499807041115,2024-10-16 16:09:43.638278
Coliform,94.5754678772544,2024-10-16 16:09:43.638278
Salmonella,37.954356799108524,2024-10-16 16:09:43.638278
Lead,76.97109419338369,2024-10-16 16:09:43.638278
Arsenic,9.06783867819686,2024-10-16 16:09:43.638278
Mercury,95.5036137753944,2024-10-16 16:09:43.638278
Cadmium,36.81986554668689,2024-10-16 16:09:43.638278
Chromium,41.8796155414441,2024-10-16 16:09:43.638278
Nitrates,19.197625187513523,2024-10-16 16:09:43.638278
Fluoride,33.42005030140093,2024-10-16 16:09:43.638278
Chlorine,64.6639657108437,2024-10-16 16:09:43.638278
E. coli,16.023048682538764,2024-10-16 16:09:48.708531
Coliform,85.30392294636229,2024-10-16 16:09:48.708531
Salmonella,86.22817392774836,2024-10-16 16:09:48.708531
Lead,65.8657047754053,2024-10-16 16:09:48.708531
Arsenic,43.935982029657005,2024-10-16 16:09:48.708531
Mercury,36.90992734106069,2024-10-16 16:09:48.708531
Cadmium,23.674443659480783,2024-10-16 16:09:48.708531
Chromium,66.60991613500138,2024-10-16 16:09:48.708531
Nitrates,5.271424782820477,2024-10-16 16:09:48.708531
Fluoride,74.44923094759747,2024-10-16 16:09:48.708531
Chlorine,46.714009244550546,2024-10-16 16:09:48.708531
Chlorine,66.78318506018968,2024-10-16 16:09:08.023038
E. coli,28.122685530503876,2024-10-16 16:09:13.200380
Coliform,62.38211718207448,2024-10-16 16:09:13.200380
Salmonella,45.61660949939126,2024-10-16 16:09:13.200380
Lead,7.215529891673245,2024-10-16 16:09:13.200380
Arsenic,41.244294596729524,2024-10-16 16:09:13.200380
Mercury,75.24515475276682,2024-10-16 16:09:13.200380
Cadmium,92.54733250799141,2024-10-16 16:09:13.200380
Chromium,85.13173427609009,2024-10-16 16:09:13.200380
Nitrates,64.08536300843984,2024-10-16 16:09:13.200380
Fluoride,18.769541233235277,2024-10-16 16:09:13.200380
Chlorine,66.08908047419632,2024-10-16 16:09:13.200380
E. coli,82.60116973683911,2024-10-16 16:09:18.289529
Coliform,71.07238657485253,2024-10-16 16:09:18.289529
Salmonella,37.225699235106156,2024-10-16 16:09:18.289529
Lead,55.971501142812066,2024-10-16 16:09:18.289529
Arsenic,71.94744671529213,2024-10-16 16:09:18.289529
Mercury,64.0216496065911,2024-10-16 16:09:18.289529
Cadmium,78.2319326757204,2024-10-16 16:09:18.289529
Chromium,97.97901898645067,2024-10-16 16:09:18.289529
Nitrates,78.14193622547741,2024-10-16 16:09:18.289529
Fluoride,90.45681881134256,2024-10-16 16:09:18.289529
Chlorine,59.33620517096995,2024-10-16 16:09:18.289529
E. coli,11.061511307180826,2024-10-16 16:09:23.360611
Coliform,86.33302267260824,2024-10-16 16:09:23.360611
Salmonella,18.4141517287295,2024-10-16 16:09:23.360611
Lead,80.34508087249438,2024-10-16 16:09:23.360611
Arsenic,29.664581013006806,2024-10-16 16:09:23.360611
Mercury,61.24937844577383,2024-10-16 16:09:23.360611
Cadmium,50.84224821171167,2024-10-16 16:09:23.360611
Chromium,46.93572485959617,2024-10-16 16:09:23.360611
Nitrates,53.336991138051424,2024-10-16 16:09:23.360611
Fluoride,80.7366083824864,2024-10-16 16:09:23.360611
Chlorine,1.9437975334984259,2024-10-16 16:09:23.360611
E. coli,76.57114719235481,2024-10-16 16:09:28.425838
Coliform,16.734258557900016,2024-10-16 16:09:28.425838
Salmonella,20.14790033497189,2024-10-16 16:09:28.425838
Lead,66.497716267777,2024-10-16 16:09:28.425838
Arsenic,21.630466218496824,2024-10-16 16:09:28.425838
Mercury,50.48598936682197,2024-10-16 16:09:28.425838
Cadmium,89.70043465576495,2024-10-16 16:09:28.425838
Chromium,29.023373140271126,2024-10-16 16:09:28.425838
Nitrates,37.06900896538659,2024-10-16 16:09:28.425838
Fluoride,20.65318016838522,2024-10-16 16:09:28.425838
Chlorine,77.48945968757094,2024-10-16 16:09:28.425838
E. coli,58.19325953575496,2024-10-16 16:09:33.513166
Coliform,9.644119631637093,2024-10-16 16:09:33.513166
Salmonella,39.47822813562119,2024-10-16 16:09:33.513166
Lead,39.45353274260388,2024-10-16 16:09:33.513166
Arsenic,89.87847928923979,2024-10-16 16:09:33.513166
Mercury,96.92496041047232,2024-10-16 16:09:33.513166
Cadmium,93.56017622833801,2024-10-16 16:09:33.513166
Chromium,7.072681157491855,2024-10-16 16:09:33.513166
Nitrates,90.67620646652863,2024-10-16 16:09:33.513166
Fluoride,94.14303875402588,2024-10-16 16:09:33.513166
Chlorine,23.662173725876645,2024-10-16 16:09:33.513166
E. coli,2.716403126075695,2024-10-16 16:09:38.579090
Coliform,37.3316289150374,2024-10-16 16:09:38.579090
Salmonella,3.0081015008215917,2024-10-16 16:09:38.579090
Lead,98.11659917754173,2024-10-16 16:09:38.579090
Arsenic,68.97547205392576,2024-10-16 16:09:38.579090
Mercury,2.9302767383935557,2024-10-16 16:09:38.579090
Cadmium,23.056207133567273,2024-10-16 16:09:38.579090
Chromium,68.24630288461682,2024-10-16 16:09:38.579090
Nitrates,69.70215757795222,2024-10-16 16:09:38.579090
Fluoride,38.91804188697394,2024-10-16 16:09:38.579090
Chlorine,30.967571078588918,2024-10-16 16:09:38.579090
E. coli,22.967499807041115,2024-10-16 16:09:43.638278
Coliform,94.5754678772544,2024-10-16 16:09:43.638278
Salmonella,37.954356799108524,2024-10-16 16:09:43.638278
Lead,76.97109419338369,2024-10-16 16:09:43.638278
Arsenic,9.06783867819686,2024-10-16 16:09:43.638278
Mercury,95.5036137753944,2024-10-16 16:09:43.638278
Cadmium,36.81986554668689,2024-10-16 16:09:43.638278
Chromium,41.8796155414441,2024-10-16 16:09:43.638278
Nitrates,19.197625187513523,2024-10-16 16:09:43.638278
Fluoride,33.42005030140093,2024-10-16 16:09:43.638278
Chlorine,64.6639657108437,2024-10-16 16:09:43.638278
E. coli,16.023048682538764,2024-10-16 16:09:48.708531
Coliform,85.30392294636229,2024-10-16 16:09:48.708531
Salmonella,86.22817392774836,2024-10-16 16:09:48.708531
Lead,65.8657047754053,2024-10-16 16:09:48.708531
Arsenic,43.935982029657005,2024-10-16 16:09:48.708531
Mercury,36.90992734106069,2024-10-16 16:09:48.708531
Cadmium,23.674443659480783,2024-10-16 16:09:48.708531
Chromium,66.60991613500138,2024-10-16 16:09:48.708531
Nitrates,5.271424782820477,2024-10-16 16:09:48.708531
Fluoride,74.44923094759747,2024-10-16 16:09:48.708531
Chlorine,46.714009244550546,2024-10-16 16:09:48.708531
E. coli,26.791271651611737,2024-10-16 16:09:53.804399
Coliform,15.020309156622602,2024-10-16 16:09:53.804399
Salmonella,78.07794647006298,2024-10-16 16:09:53.804399
Lead,59.25248095658413,2024-10-16 16:09:53.804399
Arsenic,13.93437991778631,2024-10-16 16:09:53.804399
Mercury,66.64011527736267,2024-10-16 16:09:53.804399
Cadmium,96.98378046507158,2024-10-16 16:09:53.804399
Chromium,28.175911562677957,2024-10-16 16:09:53.804399
Nitrates,49.77053681207304,2024-10-16 16:09:53.804399
Fluoride,43.52790817232035,2024-10-16 16:09:53.804399
Chlorine,9.533216824620416,2024-10-16 16:09:53.804399
Chlorine,66.08908047419632,2024-10-16 16:09:13.200380
E. coli,82.60116973683911,2024-10-16 16:09:18.289529
Coliform,71.07238657485253,2024-10-16 16:09:18.289529
Salmonella,37.225699235106156,2024-10-16 16:09:18.289529
Lead,55.971501142812066,2024-10-16 16:09:18.289529
Arsenic,71.94744671529213,2024-10-16 16:09:18.289529
Mercury,64.0216496065911,2024-10-16 16:09:18.289529
Cadmium,78.2319326757204,2024-10-16 16:09:18.289529
Chromium,97.97901898645067,2024-10-16 16:09:18.289529
Nitrates,78.14193622547741,2024-10-16 16:09:18.289529
Fluoride,90.45681881134256,2024-10-16 16:09:18.289529
Chlorine,59.33620517096995,2024-10-16 16:09:18.289529
E. coli,11.061511307180826,2024-10-16 16:09:23.360611
Coliform,86.33302267260824,2024-10-16 16:09:23.360611
Salmonella,18.4141517287295,2024-10-16 16:09:23.360611
Lead,80.34508087249438,2024-10-16 16:09:23.360611
Arsenic,29.664581013006806,2024-10-16 16:09:23.360611
Mercury,61.24937844577383,2024-10-16 16:09:23.360611
Cadmium,50.84224821171167,2024-10-16 16:09:23.360611
Chromium,46.93572485959617,2024-10-16 16:09:23.360611
Nitrates,53.336991138051424,2024-10-16 16:09:23.360611
Fluoride,80.7366083824864,2024-10-16 16:09:23.360611
Chlorine,1.9437975334984259,2024-10-16 16:09:23.360611
E. coli,76.57114719235481,2024-10-16 16:09:28.425838
Coliform,16.734258557900016,2024-10-16 16:09:28.425838
Salmonella,20.14790033497189,2024-10-16 16:09:28.425838
Lead,66.497716267777,2024-10-16 16:09:28.425838
Arsenic,21.630466218496824,2024-10-16 16:09:28.425838
Mercury,50.48598936682197,2024-10-16 16:09:28.425838
Cadmium,89.70043465576495,2024-10-16 16:09:28.425838
Chromium,29.023373140271126,2024-10-16 16:09:28.425838
Nitrates,37.06900896538659,2024-10-16 16:09:28.425838
Fluoride,20.65318016838522,2024-10-16 16:09:28.425838
Chlorine,77.48945968757094,2024-10-16 16:09:28.425838
E. coli,58.19325953575496,2024-10-16 16:09:33.513166
Coliform,9.644119631637093,2024-10-16 16:09:33.513166
Salmonella,39.47822813562119,2024-10-16 16:09:33.513166
Lead,39.45353274260388,2024-10-16 16:09:33.513166
Arsenic,89.87847928923979,2024-10-16 16:09:33.513166
Mercury,96.92496041047232,2024-10-16 16:09:33.513166
Cadmium,93.56017622833801,2024-10-16 16:09:33.513166
Chromium,7.072681157491855,2024-10-16 16:09:33.513166
Nitrates,90.67620646652863,2024-10-16 16:09:33.513166
Fluoride,94.14303875402588,2024-10-16 16:09:33.513166
Chlorine,23.662173725876645,2024-10-16 16:09:33.513166
E. coli,2.716403126075695,2024-10-16 16:09:38.579090
Coliform,37.3316289150374,2024-10-16 16:09:38.579090
Salmonella,3.0081015008215917,2024-10-16 16:09:38.579090
Lead,98.11659917754173,2024-10-16 16:09:38.579090
Arsenic,68.97547205392576,2024-10-16 16:09:38.579090
Mercury,2.9302767383935557,2024-10-16 16:09:38.579090
Cadmium,23.056207133567273,2024-10-16 16:09:38.579090
Chromium,68.24630288461682,2024-10-16 16:09:38.579090
Nitrates,69.70215757795222,2024-10-16 16:09:38.579090
Fluoride,38.91804188697394,2024-10-16 16:09:38.579090
Chlorine,30.967571078588918,2024-10-16 16:09:38.579090
E. coli,22.967499807041115,2024-10-16 16:09:43.638278
Coliform,94.5754678772544,2024-10-16 16:09:43.638278
Salmonella,37.954356799108524,2024-10-16 16:09:43.638278
Lead,76.97109419338369,2024-10-16 16:09:43.638278
Arsenic,9.06783867819686,2024-10-16 16:09:43.638278
Mercury,95.5036137753944,2024-10-16 16:09:43.638278
Cadmium,36.81986554668689,2024-10-16 16:09:43.638278
Chromium,41.8796155414441,2024-10-16 16:09:43.638278
Nitrates,19.197625187513523,2024-10-16 16:09:43.638278
Fluoride,33.42005030140093,2024-10-16 16:09:43.638278
Chlorine,64.6639657108437,2024-10-16 16:09:43.638278
E. coli,16.023048682538764,2024-10-16 16:09:48.708531
Coliform,85.30392294636229,2024-10-16 16:09:48.708531
Salmonella,86.22817392774836,2024-10-16 16:09:48.708531
Lead,65.8657047754053,2024-10-16 16:09:48.708531
Arsenic,43.935982029657005,2024-10-16 16:09:48.708531
Mercury,36.90992734106069,2024-10-16 16:09:48.708531
Cadmium,23.674443659480783,2024-10-16 16:09:48.708531
Chromium,66.60991613500138,2024-10-16 16:09:48.708531
Nitrates,5.271424782820477,2024-10-16 16:09:48.708531
Fluoride,74.44923094759747,2024-10-16 16:09:48.708531
Chlorine,46.714009244550546,2024-10-16 16:09:48.708531
E. coli,26.791271651611737,2024-10-16 16:09:53.804399
Coliform,15.020309156622602,2024-10-16 16:09:53.804399
Salmonella,78.07794647006298,2024-10-16 16:09:53.804399
Lead,59.25248095658413,2024-10-16 16:09:53.804399
Arsenic,13.93437991778631,2024-10-16 16:09:53.804399
Mercury,66.64011527736267,2024-10-16 16:09:53.804399
Cadmium,96.98378046507158,2024-10-16 16:09:53.804399
Chromium,28.175911562677957,2024-10-16 16:09:53.804399
Nitrates,49.77053681207304,2024-10-16 16:09:53.804399
Fluoride,43.52790817232035,2024-10-16 16:09:53.804399
Chlorine,9.533216824620416,2024-10-16 16:09:53.804399
E. coli,9.445865683954501,2024-10-16 16:09:58.874625
Coliform,1.6093854737340596,2024-10-16 16:09:58.874625
Salmonella,84.20766676598258,2024-10-16 16:09:58.874625
Lead,70.56936071758133,2024-10-16 16:09:58.874625
Arsenic,50.889526669318705,2024-10-16 16:09:58.874625
Mercury,89.74255574911666,2024-10-16 16:09:58.874625
Cadmium,12.577214861253093,2024-10-16 16:09:58.874625
Chromium,86.87277465499336,2024-10-16 16:09:58.874625
Nitrates,61.64174890400742,2024-10-16 16:09:58.874625
Fluoride,66.781035363703,2024-10-16 16:09:58.874625
Chlorine,33.77665474764755,2024-10-16 16:09:58.874625
Chlorine,59.33620517096995,2024-10-16 16:09:18.289529
E. coli,11.061511307180826,2024-10-16 16:09:23.360611
Coliform,86.33302267260824,2024-10-16 16:09:23.360611
Salmonella,18.4141517287295,2024-10-16 16:09:23.360611
Lead,80.34508087249438,2024-10-16 16:09:23.360611
Arsenic,29.664581013006806,2024-10-16 16:09:23.360611
Mercury,61.24937844577383,2024-10-16 16:09:23.360611
Cadmium,50.84224821171167,2024-10-16 16:09:23.360611
Chromium,46.93572485959617,2024-10-16 16:09:23.360611
Nitrates,53.336991138051424,2024-10-16 16:09:23.360611
Fluoride,80.7366083824864,2024-10-16 16:09:23.360611
Chlorine,1.9437975334984259,2024-10-16 16:09:23.360611
E. coli,76.57114719235481,2024-10-16 16:09:28.425838
Coliform,16.734258557900016,2024-10-16 16:09:28.425838
Salmonella,20.14790033497189,2024-10-16 16:09:28.425838
Lead,66.497716267777,2024-10-16 16:09:28.425838
Arsenic,21.630466218496824,2024-10-16 16:09:28.425838
Mercury,50.48598936682197,2024-10-16 16:09:28.425838
Cadmium,89.70043465576495,2024-10-16 16:09:28.425838
Chromium,29.023373140271126,2024-10-16 16:09:28.425838
Nitrates,37.06900896538659,2024-10-16 16:09:28.425838
Fluoride,20.65318016838522,2024-10-16 16:09:28.425838
Chlorine,77.48945968757094,2024-10-16 16:09:28.425838
E. coli,58.19325953575496,2024-10-16 16:09:33.513166
Coliform,9.644119631637093,2024-10-16 16:09:33.513166
Salmonella,39.47822813562119,2024-10-16 16:09:33.513166
Lead,39.45353274260388,2024-10-16 16:09:33.513166
Arsenic,89.87847928923979,2024-10-16 16:09:33.513166
Mercury,96.92496041047232,2024-10-16 16:09:33.513166
Cadmium,93.56017622833801,2024-10-16 16:09:33.513166
Chromium,7.072681157491855,2024-10-16 16:09:33.513166
Nitrates,90.67620646652863,2024-10-16 16:09:33.513166
Fluoride,94.14303875402588,2024-10-16 16:09:33.513166
Chlorine,23.662173725876645,2024-10-16 16:09:33.513166
E. coli,2.716403126075695,2024-10-16 16:09:38.579090
Coliform,37.3316289150374,2024-10-16 16:09:38.579090
Salmonella,3.0081015008215917,2024-10-16 16:09:38.579090
Lead,98.11659917754173,2024-10-16 16:09:38.579090
Arsenic,68.97547205392576,2024-10-16 16:09:38.579090
Mercury,2.9302767383935557,2024-10-16 16:09:38.579090
Cadmium,23.056207133567273,2024-10-16 16:09:38.579090
Chromium,68.24630288461682,2024-10-16 16:09:38.579090
Nitrates,69.70215757795222,2024-10-16 16:09:38.579090
Fluoride,38.91804188697394,2024-10-16 16:09:38.579090
Chlorine,30.967571078588918,2024-10-16 16:09:38.579090
E. coli,22.967499807041115,2024-10-16 16:09:43.638278
Coliform,94.5754678772544,2024-10-16 16:09:43.638278
Salmonella,37.954356799108524,2024-10-16 16:09:43.638278
Lead,76.97109419338369,2024-10-16 16:09:43.638278
Arsenic,9.06783867819686,2024-10-16 16:09:43.638278
Mercury,95.5036137753944,2024-10-16 16:09:43.638278
Cadmium,36.81986554668689,2024-10-16 16:09:43.638278
Chromium,41.8796155414441,2024-10-16 16:09:43.638278
Nitrates,19.197625187513523,2024-10-16 16:09:43.638278
Fluoride,33.42005030140093,2024-10-16 16:09:43.638278
Chlorine,64.6639657108437,2024-10-16 16:09:43.638278
